,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
247,"New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today! From ONLY aPS1. www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION.",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,spacy,lime,1.8331880569458008
248,You're right I have now that I think about it,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,l0,lime,0.05476641654968262
249,You're right I have now that I think about it,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,pairwise,lime,0.17246437072753906
250,You're right I have now that I think about it,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,cosine,lime,0.0077056884765625
251,You're right I have now that I think about it,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,spacy,lime,1.3266844749450684
252,URGENT! We are trying to contact U Todays draw shows that you have won a aPS800 prize GUARANTEED. Call 09050000460 from land line. Claim J89. po box245c2150pm,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz j89 unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.2777777777777778,l0,lime,0.09540104866027832
253,URGENT! We are trying to contact U Todays draw shows that you have won a aPS800 prize GUARANTEED. Call 09050000460 from land line. Claim J89. po box245c2150pm,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz j89 unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.004942772847497944,pairwise,lime,0.2100687026977539
254,URGENT! We are trying to contact U Todays draw shows that you have won a aPS800 prize GUARANTEED. Call 09050000460 from land line. Claim J89. po box245c2150pm,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz j89 unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.009058773753310734,cosine,lime,0.010283231735229492
255,URGENT! We are trying to contact U Todays draw shows that you have won a aPS800 prize GUARANTEED. Call 09050000460 from land line. Claim J89. po box245c2150pm,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz j89 unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,spacy,lime,1.8281519412994385
256,Yo chad which gymnastics class do you wanna take? The site says Christians class is full..,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz wanna unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,guess somebody know secretly fancy wanna find 09065394514 landline datebox1282essexcm61xn 150p min 18,0.0,0.28846153846153844,0.3125,l0,lime,0.07730531692504883
257,Yo chad which gymnastics class do you wanna take? The site says Christians class is full..,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz wanna unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,guess somebody know secretly fancy wanna find 09065394514 landline datebox1282essexcm61xn 150p min 18,0.0,0.009318459103292367,0.009751853130499245,pairwise,lime,0.1754462718963623
258,Yo chad which gymnastics class do you wanna take? The site says Christians class is full..,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz wanna unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,guess somebody know secretly fancy wanna find 09065394514 landline datebox1282essexcm61xn 150p min 18,0.0,0.017300623785236068,0.01880776093110498,cosine,lime,0.008684158325195312
259,Yo chad which gymnastics class do you wanna take? The site says Christians class is full..,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz wanna unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,important customer service announcement freephone 0800 542 0825,guess somebody know secretly fancy wanna find 09065394514 landline datebox1282essexcm61xn 150p min 18,0.07892831189772481,0.7519561072686148,0.7223358752703671,spacy,lime,1.4751265048980713
260,83039 62735=aPS450 UK Break AccommodationVouchers terms & conditions apply. 2 claim you mustprovide your claim number which is 15541 ,unkwordz unkwordz unkwordz aps450 unkwordz break unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz number unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,pls accept day beg change number,0.0,0.20833333333333331,0.48214285714285715,l0,lime,0.07704854011535645
261,83039 62735=aPS450 UK Break AccommodationVouchers terms & conditions apply. 2 claim you mustprovide your claim number which is 15541 ,unkwordz unkwordz unkwordz aps450 unkwordz break unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz number unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,pls accept day beg change number,0.0,0.012635958980920684,0.023384587051689144,pairwise,lime,0.2083139419555664
262,83039 62735=aPS450 UK Break AccommodationVouchers terms & conditions apply. 2 claim you mustprovide your claim number which is 15541 ,unkwordz unkwordz unkwordz aps450 unkwordz break unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz number unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,pls accept day beg change number,0.0,0.023890924128374832,0.04257997168527447,cosine,lime,0.009178876876831055
263,83039 62735=aPS450 UK Break AccommodationVouchers terms & conditions apply. 2 claim you mustprovide your claim number which is 15541 ,unkwordz unkwordz unkwordz aps450 unkwordz break unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz number unkwordz unkwordz,wylie tampa sarasota,pls accept day beg change number,-0.020799035091906393,0.7148565119590268,0.744893097207958,spacy,lime,1.6467361450195312
264,"What i mean was i left too early to check, cos i'm working a 9-6.",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz 6 unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.3125,l0,lime,0.07354140281677246
265,"What i mean was i left too early to check, cos i'm working a 9-6.",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz 6 unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,pairwise,lime,0.17914223670959473
266,"What i mean was i left too early to check, cos i'm working a 9-6.",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz 6 unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.023518021709589932,cosine,lime,0.008990049362182617
267,"What i mean was i left too early to check, cos i'm working a 9-6.",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz 6 unkwordz,eerie nokia tone 4u rply tone title 8007 eg tone dracula 8007 title ghost addamsfa munster exorcist twilight www.getzed.co.uk pobox36504w45wq 150p,3 lion england tone reply lionm 4 mono lionp 4 poly 4 2 www.ringtones.co.uk original n good tone 3gbp network operator rate apply,-0.03078975124816264,0.5762525587720928,0.5508249380021719,spacy,lime,1.493485689163208
268,Can... I'm free...,unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,l0,lime,0.030480384826660156
269,Can... I'm free...,unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,pairwise,lime,0.20118069648742676
270,Can... I'm free...,unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,cosine,lime,0.0067348480224609375
271,Can... I'm free...,unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,spacy,lime,1.3609623908996582
272,Any pain on urination any thing else?,unkwordz unkwordz urination unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.41666666666666663,l0,lime,0.05200028419494629
273,Any pain on urination any thing else?,unkwordz unkwordz urination unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.06331767160329242,pairwise,lime,0.17649555206298828
274,Any pain on urination any thing else?,unkwordz unkwordz urination unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.11322770341445959,cosine,lime,0.0076084136962890625
275,Any pain on urination any thing else?,unkwordz unkwordz urination unkwordz unkwordz unkwordz,500 new mobile 2004 txt nokia 89545 collect today!from aps1 www.4-tc.biz 2optout 087187262701.50gbp mtmsg18 txtauction,eerie nokia tone 4u rply tone title 8007 eg tone dracula 8007 title ghost addamsfa munster exorcist twilight www.getzed.co.uk pobox36504w45wq 150p,-0.027825345750509576,0.1868521773293256,0.7606215856799844,spacy,lime,1.337636947631836
276,Please CALL 08712402578 immediately as there is an urgent message waiting for you,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz message wait unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,yes see message,0.0,0.3333333333333333,0.5333333333333333,l0,lime,0.04748034477233887
277,Please CALL 08712402578 immediately as there is an urgent message waiting for you,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz message wait unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,yes see message,0.0,0.05804163884437956,0.07147328760552651,pairwise,lime,0.20390629768371582
278,Please CALL 08712402578 immediately as there is an urgent message waiting for you,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz message wait unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,yes see message,0.0,0.08084520834544433,0.12524485821702988,cosine,lime,0.007746219635009766
279,Please CALL 08712402578 immediately as there is an urgent message waiting for you,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz message wait unkwordz,wylie tampa sarasota,yes see message,-0.005896583518215871,0.8767074993102019,0.889282136874395,spacy,lime,1.4885108470916748
280,"our mobile number has won aPS5000, to claim calls us back or ring the claims hot line on 09050005321.",unkwordz unkwordz number unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,pls accept day beg change number,0.0,0.3333333333333333,0.3,l0,lime,0.07159304618835449
281,"our mobile number has won aPS5000, to claim calls us back or ring the claims hot line on 09050005321.",unkwordz unkwordz number unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,pls accept day beg change number,0.0,0.012679530444431954,0.008771302858950987,pairwise,lime,0.2075204849243164
282,"our mobile number has won aPS5000, to claim calls us back or ring the claims hot line on 09050005321.",unkwordz unkwordz number unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,pls accept day beg change number,0.0,0.023973165074269207,0.016286558549611408,cosine,lime,0.008794069290161133
283,"our mobile number has won aPS5000, to claim calls us back or ring the claims hot line on 09050005321.",unkwordz unkwordz number unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,wylie tampa sarasota,pls accept day beg change number,-0.043123068825174346,0.6054699329003126,0.6702055081615439,spacy,lime,1.6618804931640625
284,Pls accept me for one day. Or am begging you change the number.,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz number,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,mobile number win aps5000 claim call ring claim hot line 09050005321,0.0,0.3,0.3333333333333333,l0,lime,0.06280684471130371
285,Pls accept me for one day. Or am begging you change the number.,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz number,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,todays vodafone number end 0089(my digit select receive aps350 award number match 09063442151 claim aps350 award,0.0,0.02256874120589145,0.021519670466125518,pairwise,lime,0.17191672325134277
