,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
258,U are subscribed to the best Mobile Content Service in the UK for aPS3 per 10 days until you send STOP to 82324. Helpline 08706091795,u subscribe good unkwordz unkwordz service unkwordz aps3 10 unkwordz unkwordz unkwordz stop unkwordz 82324 unkwordz helpline 08706091795,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,turn phone mom tell cancer sister will stop call hurt talk u u home love u,0.0,0.09913631941932192,0.30015011259383206,cosine,lime,0.00946807861328125
259,U are subscribed to the best Mobile Content Service in the UK for aPS3 per 10 days until you send STOP to 82324. Helpline 08706091795,u subscribe good unkwordz unkwordz service unkwordz aps3 10 unkwordz unkwordz unkwordz stop unkwordz 82324 unkwordz helpline 08706091795,,turn phone mom tell cancer sister will stop call hurt talk u u home love u,0.0,0.7975664163548476,0.9396218827708751,spacy,lime,1.4695029258728027
260,Please call Amanda with regard to renewing or upgrading your current T-Mobile handset free of charge. Offer ends today. Tel 0845 021 3680 subject to T's and C's,unkwordz unkwordz amanda regard renew upgrade unkwordz unkwordz t unkwordz handset free charge unkwordz end today tel 0845 unkwordz 3680 subject t unkwordz c,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.53125,0.8634868421052632,l0,lime,0.08162546157836914
261,Please call Amanda with regard to renewing or upgrading your current T-Mobile handset free of charge. Offer ends today. Tel 0845 021 3680 subject to T's and C's,unkwordz unkwordz amanda regard renew upgrade unkwordz unkwordz t unkwordz handset free charge unkwordz end today tel 0845 unkwordz 3680 subject t unkwordz c,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.08134511756020994,0.24081964121544933,pairwise,lime,0.2032010555267334
262,Please call Amanda with regard to renewing or upgrading your current T-Mobile handset free of charge. Offer ends today. Tel 0845 021 3680 subject to T's and C's,unkwordz unkwordz amanda regard renew upgrade unkwordz unkwordz t unkwordz handset free charge unkwordz end today tel 0845 unkwordz 3680 subject t unkwordz c,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.11043152607484653,0.42379344841321,cosine,lime,0.010651111602783203
263,Please call Amanda with regard to renewing or upgrading your current T-Mobile handset free of charge. Offer ends today. Tel 0845 021 3680 subject to T's and C's,unkwordz unkwordz amanda regard renew upgrade unkwordz unkwordz t unkwordz handset free charge unkwordz end today tel 0845 unkwordz 3680 subject t unkwordz c,,pls accept day beg change number,0.0,0.7354384874334963,0.9829368840523264,spacy,lime,1.621835708618164
264,"Hi, the SEXYCHAT girls are waiting for you to text them. Text now for a great night chatting. send STOP to stop this service",hi sexychat girl wait unkwordz unkwordz text unkwordz great night unkwordz send unkwordz unkwordz unkwordz unkwordz service,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,mean apology texte drug   lt;#&gt night,0.0,0.24285714285714285,0.8590909090909091,l0,lime,0.06649136543273926
265,"Hi, the SEXYCHAT girls are waiting for you to text them. Text now for a great night chatting. send STOP to stop this service",hi sexychat girl wait unkwordz unkwordz text unkwordz great night unkwordz send unkwordz unkwordz unkwordz unkwordz service,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,lovely night wake message hope smile know great morning,0.0,0.042150454005736714,0.18372407081156952,pairwise,lime,0.20060014724731445
266,"Hi, the SEXYCHAT girls are waiting for you to text them. Text now for a great night chatting. send STOP to stop this service",hi sexychat girl wait unkwordz unkwordz text unkwordz great night unkwordz send unkwordz unkwordz unkwordz unkwordz service,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,lovely night wake message hope smile know great morning,0.0,0.07802743146408705,0.2838664779018298,cosine,lime,0.009417533874511719
267,"Hi, the SEXYCHAT girls are waiting for you to text them. Text now for a great night chatting. send STOP to stop this service",hi sexychat girl wait unkwordz unkwordz text unkwordz great night unkwordz send unkwordz unkwordz unkwordz unkwordz service,,send number reply tomorrow morning say like ok,0.0,0.8721484639776093,0.9643192962728745,spacy,lime,1.4180877208709717
268,"Free Msg: get Gnarls Barkleys \Crazy\"" ringtone TOTALLY FREE just reply GO to this message right now!""",free msg gnarls barkleys unkwordz unkwordz totally free unkwordz message right unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.5625,0.7875,l0,lime,0.056127071380615234
269,"Free Msg: get Gnarls Barkleys \Crazy\"" ringtone TOTALLY FREE just reply GO to this message right now!""",free msg gnarls barkleys unkwordz unkwordz totally free unkwordz message right unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.29032099736023764,0.3354872024444174,pairwise,lime,0.19953203201293945
270,"Free Msg: get Gnarls Barkleys \Crazy\"" ringtone TOTALLY FREE just reply GO to this message right now!""",free msg gnarls barkleys unkwordz unkwordz totally free unkwordz message right unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.3922322702763681,0.4895354638983791,cosine,lime,0.008511066436767578
271,"Free Msg: get Gnarls Barkleys \Crazy\"" ringtone TOTALLY FREE just reply GO to this message right now!""",free msg gnarls barkleys unkwordz unkwordz totally free unkwordz message right unkwordz,,free,0.0,0.6975055584132465,0.9375312411093382,spacy,lime,1.4073548316955566
272,okmail: Dear Dave this is your final notice to collect your 4* Tenerife Holiday or #5000 CASH award! Call 09061743806 from landline. TCs SAE Box326 CW25WX 150ppm,unkwordz unkwordz dear dave unkwordz final notice unkwordz 4 unkwordz holiday 5000 unkwordz award unkwordz landline tcs sae box326 cw25wx 150ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,dear chechi talk,0.0,0.19999999999999998,0.8350877192982455,l0,lime,0.07817387580871582
273,okmail: Dear Dave this is your final notice to collect your 4* Tenerife Holiday or #5000 CASH award! Call 09061743806 from landline. TCs SAE Box326 CW25WX 150ppm,unkwordz unkwordz dear dave unkwordz final notice unkwordz 4 unkwordz holiday 5000 unkwordz award unkwordz landline tcs sae box326 cw25wx 150ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,dear chechi talk,0.0,0.040774494678430126,0.25939590665967804,pairwise,lime,0.20245957374572754
274,okmail: Dear Dave this is your final notice to collect your 4* Tenerife Holiday or #5000 CASH award! Call 09061743806 from landline. TCs SAE Box326 CW25WX 150ppm,unkwordz unkwordz dear dave unkwordz final notice unkwordz 4 unkwordz holiday 5000 unkwordz award unkwordz landline tcs sae box326 cw25wx 150ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,dear chechi talk,0.0,0.07273929674533079,0.4046513191112559,cosine,lime,0.010370492935180664
275,okmail: Dear Dave this is your final notice to collect your 4* Tenerife Holiday or #5000 CASH award! Call 09061743806 from landline. TCs SAE Box326 CW25WX 150ppm,unkwordz unkwordz dear dave unkwordz final notice unkwordz 4 unkwordz holiday 5000 unkwordz award unkwordz landline tcs sae box326 cw25wx 150ppm,,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,0.0,0.7230352879034383,0.9528361501052681,spacy,lime,1.573686122894287
276,"u r subscribed 2 TEXTCOMP 250 wkly comp. 1st wk?s free question follows, subsequent wks charged@150p/msg.2 unsubscribe txt STOP 2 84128,custcare 08712405020","u r unkwordz 2 textcomp 250 wkly unkwordz 1st wk? free question follow unkwordz wks unkwordz msg.2 unsubscribe unkwordz unkwordz 2 84128,custcare 08712405020",,free,0.0,0.5277777777777778,0.8263888888888888,l0,lime,0.0756988525390625
277,"u r subscribed 2 TEXTCOMP 250 wkly comp. 1st wk?s free question follows, subsequent wks charged@150p/msg.2 unsubscribe txt STOP 2 84128,custcare 08712405020","u r unkwordz 2 textcomp 250 wkly unkwordz 1st wk? free question follow unkwordz wks unkwordz msg.2 unsubscribe unkwordz unkwordz 2 84128,custcare 08712405020",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.10112299942192488,0.2876716159687535,pairwise,lime,0.2028183937072754
278,"u r subscribed 2 TEXTCOMP 250 wkly comp. 1st wk?s free question follows, subsequent wks charged@150p/msg.2 unsubscribe txt STOP 2 84128,custcare 08712405020","u r unkwordz 2 textcomp 250 wkly unkwordz 1st wk? free question follow unkwordz wks unkwordz msg.2 unsubscribe unkwordz unkwordz 2 84128,custcare 08712405020",,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,0.0,0.17248496322273366,0.5658484127657408,cosine,lime,0.01006174087524414
279,"u r subscribed 2 TEXTCOMP 250 wkly comp. 1st wk?s free question follows, subsequent wks charged@150p/msg.2 unsubscribe txt STOP 2 84128,custcare 08712405020","u r unkwordz 2 textcomp 250 wkly unkwordz 1st wk? free question follow unkwordz wks unkwordz msg.2 unsubscribe unkwordz unkwordz 2 84128,custcare 08712405020",,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,0.0,0.8020389027982967,0.9723439714175797,spacy,lime,1.5917057991027832
280,important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,important information 4 unkwordz user today unkwordz day!2find log unkwordz fantastic surprise await,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,big surprise,0.0,0.2916666666666667,0.7818627450980392,l0,lime,0.05947256088256836
281,important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,important information 4 unkwordz user today unkwordz day!2find log unkwordz fantastic surprise await,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.09588552733473384,0.4058859969976559,pairwise,lime,0.20093369483947754
282,important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,important information 4 unkwordz user today unkwordz day!2find log unkwordz fantastic surprise await,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,big surprise,0.0,0.15811388300841897,0.5965587590013045,cosine,lime,0.009016036987304688
283,important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,important information 4 unkwordz user today unkwordz day!2find log unkwordz fantastic surprise await,wylie tampa sarasota,dear know   lt;#&gt th   lt;#&gt th birthday loving gopalettan plan small gift day like participate welcome contact admin team detail,-0.013801011831209731,0.8072410441023833,0.9711074156695257,spacy,lime,1.2879016399383545
284,1000's of girls many local 2 u who r virgins 2 this & r ready 2 4fil ur every sexual need. Can u 4fil theirs? text CUTE to 69911(aPS1.50p. m),1000 girl local 2 u unkwordz r virgin 2 unkwordz r ready 2 4fil ur sexual need u 4fil theirs text cute unkwordz 69911(aps1.50p m,,room need,0.0,0.275,0.975,l0,lime,0.07298612594604492
285,1000's of girls many local 2 u who r virgins 2 this & r ready 2 4fil ur every sexual need. Can u 4fil theirs? text CUTE to 69911(aPS1.50p. m),1000 girl local 2 u unkwordz r virgin 2 unkwordz r ready 2 4fil ur sexual need u 4fil theirs text cute unkwordz 69911(aps1.50p m,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,think need cash def ready 9,0.0,0.09910419609261847,0.7092972666062736,pairwise,lime,0.2044506072998047
286,1000's of girls many local 2 u who r virgins 2 this & r ready 2 4fil ur every sexual need. Can u 4fil theirs? text CUTE to 69911(aPS1.50p. m),1000 girl local 2 u unkwordz r virgin 2 unkwordz r ready 2 4fil ur sexual need u 4fil theirs text cute unkwordz 69911(aps1.50p m,,wud mind u not miss u not need u wil hurt wen u need amp u not tell care:-,0.0,0.2609312292213769,0.8944271909999159,cosine,lime,0.011213064193725586
287,1000's of girls many local 2 u who r virgins 2 this & r ready 2 4fil ur every sexual need. Can u 4fil theirs? text CUTE to 69911(aPS1.50p. m),1000 girl local 2 u unkwordz r virgin 2 unkwordz r ready 2 4fil ur sexual need u 4fil theirs text cute unkwordz 69911(aps1.50p m,,ok u shop u pay = d,0.0,0.8537257168705333,0.999999986373432,spacy,lime,1.654181957244873
288,U have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094599,u secret admirer look 2 contact unkwordz u find unkwordz r*reveal think unkwordz special unkwordz unkwordz,,right think,0.0,0.2916666666666667,0.8814102564102564,l0,lime,0.05872917175292969
289,U have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094599,u secret admirer look 2 contact unkwordz u find unkwordz r*reveal think unkwordz special unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.07348756999157492,0.2817101823369778,pairwise,lime,0.20297765731811523
290,U have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094599,u secret admirer look 2 contact unkwordz u find unkwordz r*reveal think unkwordz special unkwordz unkwordz,,ok b lovely u r sure think wot u want drinkin dancin eatin cinema u wot,0.0,0.2614881801842454,0.560448538317805,cosine,lime,0.009717226028442383
291,U have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094599,u secret admirer look 2 contact unkwordz u find unkwordz r*reveal think unkwordz special unkwordz unkwordz,,turn phone mom tell cancer sister will stop call hurt talk u u home love u,0.0,0.8788629575066775,0.9909784336495518,spacy,lime,1.4547481536865234
292,Ringtone Club: Gr8 new polys direct to your mobile every week !,ringtone unkwordz gr8 new poly direct unkwordz unkwordz week,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hear week,0.0,0.3214285714285714,0.8035714285714286,l0,lime,0.04692840576171875
293,Ringtone Club: Gr8 new polys direct to your mobile every week !,ringtone unkwordz gr8 new poly direct unkwordz unkwordz week,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.11858926560782297,0.39006559536774454,pairwise,lime,0.19833803176879883
294,Ringtone Club: Gr8 new polys direct to your mobile every week !,ringtone unkwordz gr8 new poly direct unkwordz unkwordz week,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.1951800145897066,0.5477225575051661,cosine,lime,0.007571697235107422
295,Ringtone Club: Gr8 new polys direct to your mobile every week !,ringtone unkwordz gr8 new poly direct unkwordz unkwordz week,,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,0.0,0.6806998993426698,0.9495979708367925,spacy,lime,1.394923210144043
296,"FreeMSG You have been awarded a FREE mini DIGITAL CAMERA, just reply SNAP to collect your prize! (quizclub Opt out? Stop 80122300p/wk SP:RWM Ph:08704050406)",freemsg award unkwordz mini digital unkwordz unkwordz reply snap unkwordz collect unkwordz quizclub unkwordz unkwordz 80122300p wk sp rwm unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,send number reply tomorrow morning say like ok,0.0,0.10096153846153846,0.7773279352226721,l0,lime,0.07514405250549316
297,"FreeMSG You have been awarded a FREE mini DIGITAL CAMERA, just reply SNAP to collect your prize! (quizclub Opt out? Stop 80122300p/wk SP:RWM Ph:08704050406)",freemsg award unkwordz mini digital unkwordz unkwordz reply snap unkwordz collect unkwordz quizclub unkwordz unkwordz 80122300p wk sp rwm unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,send number reply tomorrow morning say like ok,0.0,0.019211576370451715,0.1800424446400328,pairwise,lime,0.20130395889282227
